,Prad_SB,Prad_AB,Pref_loss,Precomb,Ptherm,Preabs,PEQE,Pseries,Pgen,Eg
35,29.517499635734655,6.171532785064254,1.475874981786734,0.13009404825523374,2.0391623210233276,28.041624653947917,0.20011382078928475,0.12876887828850067,3.673393716707906,1.0303030303030303
36,29.801429274199762,5.888338146385101,1.4900714637099894,0.12112143697593046,1.9339299435428874,28.311357810489774,0.19166433829331428,0.11486110994364344,3.526761317629324,1.0454545454545454
37,30.07445540243095,5.616029578569518,1.5037227701215488,0.11499438264014572,1.8314953439086126,28.5707326323094,0.18347699260103809,0.10227175481487702,3.383791104604843,1.0606060606060606
38,30.336842713499458,5.3543419617062336,1.5168421356749742,0.10684536488026056,1.7362222278247268,28.820000577824487,0.17556371845006244,0.09112881066689328,3.2445818398842903,1.0757575757575757
39,30.588861672846768,5.103004492402704,1.5294430836423398,0.10129539973070603,1.643514169260419,29.059418589204427,0.16790974617057913,0.08105684130383177,3.109228335937169,1.0909090909090908
40,30.846563523770765,4.846009212849349,1.5423281761885395,0.09452286138610436,1.5507432320037344,29.304235347582225,0.16003715597297571,0.07154585722478933,2.969160106261746,1.106060606060606
41,31.07802952377671,4.615186357581923,1.553901476188837,0.08953957786350207,1.4672243702898342,29.524128047587872,0.15292112047142944,0.0635711496474465,2.8419301393097105,1.121212121212121
42,31.299979528297715,4.393860745840682,1.564998976414887,0.08291710077449456,1.3896765803781632,29.734980551882828,0.14606335323440134,0.056527901718387605,2.718675809735235,1.1363636363636362
43,31.51269517082852,4.181750704499844,1.5756347585414274,0.07844246453736356,1.3142720199022992,29.937060412287096,0.13945181100300919,0.05017922980937635,2.599405179247796,1.1515151515151514
44,31.71645826004963,3.9785744441974065,1.5858229130024828,0.07417261679762263,1.2426926079739888,30.130635347047146,0.13308546097128984,0.044522816974232333,2.484100941480272,1.1666666666666667
45,31.911549932342925,3.784050901611949,1.5955774966171477,0.07010138292732887,1.1747635957759752,30.315972435725776,0.12695929614543236,0.03948595671764289,2.372740670045569,1.1818181818181819
46,32.11040498432328,3.5857813820925823,1.6055202492161653,0.06532064641310838,1.106763523120587,30.50488473510711,0.12068486062794448,0.03474081206381849,2.2582715398671245,1.196969696969697
47,32.28845961899934,3.4082566677633492,1.6144229809499682,0.060255957450765514,1.0471971801405384,30.67403663804937,0.11504017650860238,0.030819242721765103,2.154944110941678,1.2121212121212122
48,32.45869306661554,3.238534949565212,1.6229346533307782,0.05686917710684155,0.9893251715173217,30.835758413284754,0.10961703004705253,0.027295363542790774,2.055428207351205,1.2272727272727273
49,32.621376530365524,3.0763452674376395,1.6310688265182776,0.0536493258754596,0.93446563269681,30.990307703847247,0.10441151544326858,0.024164173875946743,1.9596546195461546,1.2424242424242424
50,32.77677734348486,2.9214205624486027,1.6388388671742442,0.05059020420342913,0.8824752758965344,31.137938476310612,0.09941775411743202,0.02138329215953414,1.8675540360716725,1.2575757575757576
51,32.925158527978226,2.773498114354864,1.6462579263989126,0.04768565410709746,0.8332166366231578,31.278900601579313,0.0946297911812305,0.018914725795716042,1.7790513066476619,1.2727272727272727
52,33.07598556456193,2.623141616508539,1.6537992782280981,0.04438928589913726,0.783889634446197,31.422186286333837,0.08974313480816032,0.016594080097393316,1.688525481257651,1.2878787878787878
53,33.210672436366444,2.488878635067513,1.6605336218183238,0.0418184169764379,0.7398318128794552,31.550138814548124,0.08536142026058108,0.014666109533147642,1.6072008754178913,1.3030303030303032
54,33.33911559052651,2.3608430607711375,1.666955779526327,0.03938115050487981,0.6981214159685076,31.67215981100019,0.08116702471488758,0.012957144733972012,1.5292163248488908,1.3181818181818183
55,33.461557041416,2.238793259212884,1.6730778520708012,0.03707185736594361,0.6586427890087366,31.788479189345193,0.07715393064191024,0.011442985041923936,1.4544816971543693,1.3333333333333335
56,33.57823301596702,2.1224933955464866,1.6789116507983526,0.034885026473492994,0.6212852822821836,31.899321365168667,0.07331615433954056,0.010102012515889434,1.3829049199353798,1.3484848484848486
57,33.689373788901285,2.0117135968590834,1.6844686894450658,0.03195818108539367,0.5867870435282014,32.004905099456224,0.06964841861227447,0.008925660415549822,1.3143942932176638,1.3636363636363638
58,33.80207540979089,1.8993807925305988,1.6901037704895459,0.03053592259095508,0.5505418329100017,32.11197163930134,0.06591515185148215,0.00780121593207068,1.2445866692460892,1.378787878787879
59,33.90248024136518,1.7993069560744046,1.6951240120682607,0.02871184186012456,0.5190293947520437,32.20735622929692,0.06257828597311188,0.006879331574030137,1.1821081019150945,1.393939393939394
60,33.998017731088076,1.704086595405282,1.6999008865544056,0.026260024056585344,0.4899566298731934,32.29811684453367,0.059393497073775225,0.006071562349639455,1.1224048820520887,1.4090909090909092
61,34.08889292796556,1.6135150819826336,1.7044446463982796,0.024667662059691068,0.4617613412367761,32.38444828156728,0.05635430393430837,0.005350409648534345,1.0653813651033237,1.4242424242424243
62,34.17530457006547,1.5273940985107637,1.7087652285032753,0.02316430239264864,0.4351169766519056,32.4665393415622,0.053455640973310514,0.004713336366681621,1.0109438421262171,1.4393939393939394
63,34.25744508977643,1.4455316322963163,1.7128722544888235,0.021745616554828553,0.4099434886009083,32.54457283528762,0.05069212635702902,0.004150755130196104,0.9589996456533543,1.4545454545454546
64,34.340563540971324,1.3626963480393248,1.7170281770485678,0.020227972955773568,0.3847202943837562,32.623535363922755,0.04788740403498978,0.0036238790195800433,0.9062367976452249,1.4696969696969697
65,34.414459941495956,1.2890532691098773,1.7207229970747995,0.018982563352075724,0.3623374854022817,32.693736944421154,0.04538666101777604,0.0031891789315828863,0.8591573804061611,1.4848484848484849
66,34.48463638470405,1.2191188102682937,1.724231819235204,0.017808482462423128,0.3412038312446658,32.760404565468846,0.04300532482806028,0.0028057478920129834,0.8142954238411315,1.5
67,34.55126009541708,1.1527261504648751,1.7275630047708552,0.016702100592286384,0.32125352730427903,32.82369709064622,0.04073852612841552,0.002467659283187785,0.7715643371567062,1.5151515151515151
68,34.61449228409705,1.0897144768493694,1.7307246142048538,0.015659932842443654,0.30242394615318585,32.88376766989219,0.038581529892687025,0.0021696551529723695,0.7308794128080804,1.5303030303030303
69,34.674488244110776,1.0299288868284737,1.7337244122055402,0.014678637082751175,0.28465550585509675,32.94076383190524,0.036529737194531314,0.001907073019094242,0.6921579336770002,1.5454545454545454
70,34.735085209245696,0.9695455660050489,1.7367542604622863,0.013656544208404836,0.2668474194760887,32.99833094878341,0.0344520801160278,0.0016615649762137473,0.6529279572283138,1.5606060606060606
71,34.788860243916375,0.9159611406853352,1.7394430121958202,0.012797273581999445,0.2510893457901434,33.049417231720554,0.032603726065659644,0.0014595825893313503,0.6180112126582014,1.5757575757575757
72,34.83983955464575,0.8651634442190572,1.7419919777322892,0.011988865254985062,0.23622798568533995,33.09784757691346,0.030847329663936638,0.0012817916351752134,0.5848174719796202,1.5909090909090908
73,34.88815555244066,0.8170204233488061,1.7444077776220344,0.011228580178488053,0.22221481210322158,33.14374777481862,0.02917885155335485,0.0011253446232376118,0.5532728348905038,1.6060606060606062
74,34.93393534491455,0.7714053191867071,1.746696767245729,0.010513803277311756,0.2090037386115347,33.18723857766882,0.027594388864893057,0.0009877223627690521,0.5233056660701985,1.6212121212121213
75,34.97730087330765,0.7281965299668919,1.7488650436653839,0.009842039982122883,0.19655101056825106,33.22843582964227,0.026090173970825924,0.0008666970547798178,0.4948466083909123,1.6363636363636365
76,35.01836905253122,0.6872774708282299,1.7509184526265624,0.009210912636452526,0.18481510006687632,33.26745059990466,0.024662572906245076,0.0007602994039511616,0.4678285858147048,1.6515151515151516
77,35.059769058518285,0.6460284892713298,1.7529884529259159,0.008573020788629945,0.17304954094501146,33.30678060559237,0.02322029637688444,0.0006609941930323057,0.44052463696777167,1.6666666666666667
78,35.096439057987816,0.6094928685613338,1.7548219528993922,0.008021618996711076,0.16266964834565634,33.341617105088424,0.021940080060948334,0.0005795327128985826,0.4162819884451194,1.6818181818181819
79,35.13114041139789,0.5749192271523977,1.7565570205698957,0.007503919421285016,0.15289239087610734,33.374583390827986,0.020726145842750288,0.0005079822664804297,0.39328878874577466,1.696969696969697
80,35.163971071769765,0.5422099029296349,1.7581985535884899,0.00725401345597224,0.14344877939920508,33.40577251818127,0.019575355503722896,0.00044462803717783554,0.3714871265335568,1.7121212121212122
81,35.1950246959868,0.5112715202881285,1.7597512347993416,0.006784698884075878,0.13479117924951742,33.43527346118746,0.018484782107726774,0.0003895411880648703,0.35082131885874357,1.7272727272727273
82,35.22439078879966,0.48201484619176543,1.7612195394399845,0.006344333158060033,0.12664017255419163,33.46317124935967,0.017451517023975703,0.0003411969228129562,0.33123762653272504,1.7424242424242424
83,35.253950842517774,0.45256538298140814,1.7626975421258904,0.005910012205650333,0.11846682173886774,33.49125330039188,0.016409427451844517,0.00029613689291102345,0.3114829846921345,1.7575757575757576
84,35.28009594065183,0.42651849012335524,1.7640047970325934,0.005525554170832422,0.11127303344401951,33.51609114361924,0.01548599512542518,0.0002592556026517218,0.29397465178042637,1.7727272727272727
85,35.30480359357514,0.4019039943115839,1.7652401796787585,0.005165012410043306,0.10450344488352448,33.539563413896374,0.014611776850900822,0.00022691525062908666,0.27739684491648625,1.7878787878787878
86,35.328147874718,0.3786480560954984,1.766407393735902,0.004826990979860062,0.09813398038407468,33.5617404809821,0.013784354236578195,0.00019856402394390201,0.26170416647104155,1.803030303030303
87,35.35019941030749,0.35668027433132465,1.767509970515376,0.004510167607249259,0.09214186083230418,33.58268943979211,0.013001412294588573,0.0001737161544151061,0.24685311744276756,1.8181818181818181
88,35.371025511562074,0.3359335541684268,1.7685512755781052,0.004213290483589266,0.08650553908996303,33.60247423598397,0.012260736229743736,0.00015194415409054734,0.23280204421104023,1.8333333333333335
89,35.39196151208217,0.3150776411132716,1.7695980756041099,0.00392763920233378,0.08085245493460043,33.62236343647806,0.01151487734881688,0.00013167645720930802,0.21865099317031117,1.8484848484848486
90,35.41045481150413,0.2966553350633764,1.7705227405752084,0.0036686877594323385,0.0758877353495133,33.63993207092893,0.010854945597721547,0.00011512091725332804,0.2061288454394559,1.8636363636363638
91,35.427909773286586,0.2792676051726594,1.7713954886643306,0.0034261521430792564,0.0712198775906877,33.65651428462225,0.010231078771944633,0.00010062563830404294,0.1942898710286438,1.878787878787879
92,35.44438152901599,0.2628595028465486,1.7722190764508015,0.003199046719537452,0.06683172584142089,33.67216245256519,0.00964143651427952,8.793719885674186e-05,0.18309935657245396,1.893939393939394
93,35.45992251932494,0.24737876278024,1.7729961259662486,0.002986440381611202,0.0627070713769326,33.686926393358696,0.009084262551084818,7.683293557276481e-05,0.1725241555350386,1.9090909090909092
94,35.4745826072969,0.2327756897768315,1.7737291303648468,0.0027874539337640813,0.058830603606405976,33.70085347693205,0.00855788161183308,6.711726769303423e-05,0.16253263335713533,1.9242424242424243
95,35.489302440995075,0.21811328695211463,1.7744651220497556,0.0026006290496396536,0.054941732938888946,33.71483731894532,0.00802854624817931,5.808324555283283e-05,0.15248429546985393,1.9393939393939394
96,35.502289530739134,0.20517702721914483,1.7751144765369584,0.0024271609731790628,0.05153331044505692,33.72717505420218,0.007560827790045449,5.0717315773834804e-05,0.14360501069508955,1.9545454545454546
97,35.51453369960999,0.19298092391307833,1.7757266849805011,0.0022648684221081277,0.04833128751938308,33.73880701462949,0.007119238398579362,4.427691521780413e-05,0.13522125265778995,1.9696969696969697
98,35.52607542666472,0.18148463792827205,1.7763037713332375,0.002113064435822131,0.04532354175092839,33.74977165533148,0.006702401587076082,3.8646955625073006e-05,0.1273069831988204,1.9848484848484849
99,35.53695313605732,0.17064987876350218,1.7768476568028677,0.001971101502673929,0.04249863461845292,33.76010547925445,0.006309007132118772,3.372649131827842e-05,0.1198374090189383,2.0
